snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-30T15:45:00,2026-04-30T13:45:00,10351.0,10352.0,10351.5,10363.0,10364.0,10363.5,10346.6,10347.6,10347.1,10357.8,10358.8,10358.3,1347
2026-04-30T16:00:00,2026-04-30T14:00:00,10359.1,10360.1,10359.6,10364.1,10365.1,10364.6,10347.2,10348.2,10347.7,10357.6,10358.6,10358.1,1318
2026-04-30T16:15:00,2026-04-30T14:15:00,10357.4,10358.4,10357.9,10380.5,10381.5,10381.0,10356.4,10357.4,10356.9,10379.8,10380.8,10380.3,1162
2026-04-30T16:30:00,2026-04-30T14:30:00,10378.9,10379.9,10379.4,10387.8,10388.8,10388.3,10369.4,10370.4,10369.9,10371.5,10372.5,10372.0,1699
2026-04-30T16:45:00,2026-04-30T14:45:00,10371.3,10372.3,10371.8,10386.4,10387.4,10386.9,10369.8,10370.8,10370.3,10371.6,10372.6,10372.1,1275
2026-04-30T17:00:00,2026-04-30T15:00:00,10371.5,10372.5,10372.0,10377.9,10378.9,10378.4,10364.5,10365.5,10365.0,10376.3,10377.3,10376.8,1352
2026-04-30T17:15:00,2026-04-30T15:15:00,10376.1,10377.1,10376.6,10377.1,10378.1,10377.6,10357.2,10358.2,10357.7,10370.1,10372.1,10371.1,1400
2026-04-30T17:30:00,2026-04-30T15:30:00,10367.9,10369.9,10368.9,10381.5,10383.5,10382.5,10362.5,10364.5,10363.5,10364.3,10366.3,10365.3,1664
2026-04-30T17:45:00,2026-04-30T15:45:00,10364.0,10366.0,10365.0,10367.0,10369.0,10368.0,10360.1,10362.1,10361.1,10363.1,10365.1,10364.1,802
2026-04-30T18:00:00,2026-04-30T16:00:00,10363.6,10365.6,10364.6,10365.5,10367.5,10366.5,10357.4,10359.4,10358.4,10361.7,10363.7,10362.7,595
2026-04-30T18:15:00,2026-04-30T16:15:00,10360.7,10362.7,10361.7,10363.9,10365.9,10364.9,10355.6,10357.6,10356.6,10360.7,10362.7,10361.7,495
2026-04-30T18:30:00,2026-04-30T16:30:00,10360.9,10362.9,10361.9,10364.7,10366.7,10365.7,10358.0,10360.0,10359.0,10362.7,10364.7,10363.7,446
2026-04-30T18:45:00,2026-04-30T16:45:00,10363.0,10365.0,10364.0,10363.0,10365.0,10364.0,10355.7,10357.7,10356.7,10359.6,10361.6,10360.6,446
2026-04-30T19:00:00,2026-04-30T17:00:00,10359.8,10361.8,10360.8,10361.7,10363.7,10362.7,10355.1,10357.1,10356.1,10358.8,10360.8,10359.8,356
2026-04-30T19:15:00,2026-04-30T17:15:00,10358.5,10360.5,10359.5,10359.9,10361.9,10360.9,10354.7,10356.7,10355.7,10358.4,10360.4,10359.4,247
2026-04-30T19:30:00,2026-04-30T17:30:00,10358.7,10360.7,10359.7,10364.3,10366.3,10365.3,10356.9,10358.9,10357.9,10358.2,10360.2,10359.2,409
2026-04-30T19:45:00,2026-04-30T17:45:00,10357.9,10359.9,10358.9,10359.3,10361.3,10360.3,10350.8,10352.8,10351.8,10351.7,10353.7,10352.7,321
2026-04-30T20:00:00,2026-04-30T18:00:00,10350.7,10352.7,10351.7,10357.5,10359.5,10358.5,10350.2,10352.2,10351.2,10353.8,10355.8,10354.8,320
2026-04-30T20:15:00,2026-04-30T18:15:00,10353.9,10355.9,10354.9,10359.9,10361.9,10360.9,10353.9,10355.9,10354.9,10358.6,10360.6,10359.6,228
2026-04-30T20:30:00,2026-04-30T18:30:00,10358.8,10360.8,10359.8,10361.9,10363.9,10362.9,10357.3,10359.3,10358.3,10361.7,10363.7,10362.7,311
2026-04-30T20:45:00,2026-04-30T18:45:00,10361.4,10363.4,10362.4,10367.5,10369.5,10368.5,10359.7,10361.7,10360.7,10360.3,10362.3,10361.3,257
2026-04-30T21:00:00,2026-04-30T19:00:00,10360.8,10362.8,10361.8,10379.7,10381.7,10380.7,10360.5,10362.5,10361.5,10378.0,10380.0,10379.0,426
2026-04-30T21:15:00,2026-04-30T19:15:00,10377.8,10379.8,10378.8,10379.5,10381.5,10380.5,10374.6,10376.6,10375.6,10377.1,10379.1,10378.1,344
2026-04-30T21:30:00,2026-04-30T19:30:00,10376.6,10378.6,10377.6,10377.4,10379.4,10378.4,10366.1,10368.1,10367.1,10370.8,10372.8,10371.8,414
2026-04-30T21:45:00,2026-04-30T19:45:00,10370.5,10372.5,10371.5,10370.8,10372.8,10371.8,10355.2,10357.2,10356.2,10355.5,10358.5,10357.0,601
2026-04-30T22:00:00,2026-04-30T20:00:00,10354.3,10357.3,10355.8,10358.5,10361.5,10360.0,10354.3,10357.3,10355.8,10358.1,10361.1,10359.6,1087
2026-04-30T22:15:00,2026-04-30T20:15:00,10358.2,10361.2,10359.7,10361.5,10364.5,10363.0,10357.0,10360.0,10358.5,10359.9,10362.9,10361.4,494
2026-04-30T22:30:00,2026-04-30T20:30:00,10359.8,10362.8,10361.3,10361.7,10364.7,10363.2,10357.0,10360.0,10358.5,10357.1,10360.1,10358.6,789
2026-04-30T22:45:00,2026-04-30T20:45:00,10357.0,10360.0,10358.5,10359.7,10362.7,10361.2,10356.9,10359.9,10358.4,10359.1,10362.1,10360.6,358
2026-04-30T23:00:00,2026-04-30T21:00:00,10354.3,10357.3,10355.8,10356.0,10359.0,10357.5,10354.0,10357.0,10355.5,10355.9,10358.9,10357.4,104
2026-04-30T23:15:00,2026-04-30T21:15:00,10356.0,10359.0,10357.5,10357.0,10360.0,10358.5,10355.2,10358.2,10356.7,10355.2,10358.2,10356.7,69
2026-04-30T23:30:00,2026-04-30T21:30:00,10355.3,10358.3,10356.8,10365.8,10368.8,10367.3,10355.3,10358.3,10356.8,10363.2,10366.2,10364.7,158
2026-04-30T23:45:00,2026-04-30T21:45:00,10363.1,10366.1,10364.6,10364.0,10367.0,10365.5,10361.4,10364.4,10362.9,10363.9,10366.9,10365.4,65
2026-05-01T00:00:00,2026-04-30T22:00:00,10363.3,10366.3,10364.8,10369.9,10372.9,10371.4,10363.0,10366.0,10364.5,10368.8,10371.8,10370.3,886
2026-05-01T00:15:00,2026-04-30T22:15:00,10368.7,10371.7,10370.2,10369.0,10372.0,10370.5,10365.7,10368.7,10367.2,10366.3,10369.3,10367.8,338
2026-05-01T00:30:00,2026-04-30T22:30:00,10366.4,10369.4,10367.9,10366.7,10369.7,10368.2,10365.1,10368.1,10366.6,10366.0,10369.0,10367.5,309
2026-05-01T00:45:00,2026-04-30T22:45:00,10365.8,10368.8,10367.3,10366.3,10369.3,10367.8,10360.1,10363.1,10361.6,10362.7,10365.7,10364.2,485
2026-05-01T01:00:00,2026-04-30T23:00:00,10362.8,10365.8,10364.3,10364.3,10367.3,10365.8,10361.8,10364.8,10363.3,10362.8,10365.8,10364.3,411
2026-05-01T01:15:00,2026-04-30T23:15:00,10362.7,10365.7,10364.2,10365.5,10368.5,10367.0,10362.2,10365.2,10363.7,10365.2,10368.2,10366.7,264
2026-05-01T01:30:00,2026-04-30T23:30:00,10365.3,10368.3,10366.8,10369.1,10372.1,10370.6,10363.9,10366.9,10365.4,10365.3,10368.3,10366.8,288
2026-05-01T01:45:00,2026-04-30T23:45:00,10365.1,10368.1,10366.6,10368.7,10371.7,10370.2,10362.9,10366.1,10364.5,10362.9,10367.9,10365.4,584
2026-05-01T02:00:00,2026-05-01T00:00:00,10375.9,10378.9,10377.4,10375.9,10378.9,10377.4,10337.2,10340.2,10338.7,10337.7,10340.7,10339.2,122
2026-05-01T02:15:00,2026-05-01T00:15:00,10338.0,10341.0,10339.5,10344.5,10347.5,10346.0,10337.2,10340.2,10338.7,10341.3,10344.3,10342.8,139
2026-05-01T02:30:00,2026-05-01T00:30:00,10340.8,10343.8,10342.3,10345.6,10348.6,10347.1,10328.2,10331.2,10329.7,10344.4,10347.4,10345.9,133
2026-05-01T02:45:00,2026-05-01T00:45:00,10344.9,10347.9,10346.4,10346.9,10349.9,10348.4,10341.3,10344.3,10342.8,10343.5,10346.5,10345.0,52
2026-05-01T03:00:00,2026-05-01T01:00:00,10343.2,10346.2,10344.7,10346.6,10349.6,10348.1,10342.2,10345.2,10343.7,10346.0,10349.0,10347.5,44
2026-05-01T03:15:00,2026-05-01T01:15:00,10346.3,10349.3,10347.8,10351.3,10354.3,10352.8,10338.3,10341.3,10339.8,10351.1,10354.1,10352.6,52
2026-05-01T03:30:00,2026-05-01T01:30:00,10351.0,10354.0,10352.5,10363.6,10366.6,10365.1,10351.0,10354.0,10352.5,10362.5,10365.5,10364.0,64
2026-05-01T03:45:00,2026-05-01T01:45:00,10362.3,10365.3,10363.8,10372.2,10375.2,10373.7,10362.3,10365.3,10363.8,10367.8,10370.8,10369.3,91
2026-05-01T04:00:00,2026-05-01T02:00:00,10369.3,10372.3,10370.8,10370.4,10373.4,10371.9,10367.2,10370.2,10368.7,10369.5,10372.5,10371.0,78
2026-05-01T04:15:00,2026-05-01T02:15:00,10369.3,10372.3,10370.8,10369.8,10372.8,10371.3,10367.0,10370.0,10368.5,10369.0,10372.0,10370.5,62
2026-05-01T04:30:00,2026-05-01T02:30:00,10368.7,10371.7,10370.2,10370.3,10373.3,10371.8,10367.7,10370.7,10369.2,10368.5,10371.5,10370.0,67
2026-05-01T04:45:00,2026-05-01T02:45:00,10368.3,10371.3,10369.8,10368.3,10371.3,10369.8,10367.0,10370.0,10368.5,10367.2,10370.2,10368.7,34
2026-05-01T05:00:00,2026-05-01T03:00:00,10367.7,10370.7,10369.2,10370.9,10373.9,10372.4,10367.0,10370.0,10368.5,10370.6,10373.6,10372.1,44
2026-05-01T05:15:00,2026-05-01T03:15:00,10370.4,10373.4,10371.9,10373.3,10376.3,10374.8,10369.7,10372.7,10371.2,10373.3,10376.3,10374.8,45
2026-05-01T05:30:00,2026-05-01T03:30:00,10373.5,10376.5,10375.0,10377.6,10380.6,10379.1,10372.5,10375.5,10374.0,10373.6,10376.6,10375.1,79
2026-05-01T05:45:00,2026-05-01T03:45:00,10373.4,10376.4,10374.9,10376.1,10379.1,10377.6,10373.4,10376.4,10374.9,10374.6,10377.6,10376.1,78
2026-05-01T06:00:00,2026-05-01T04:00:00,10374.9,10377.9,10376.4,10375.1,10378.1,10376.6,10370.4,10373.4,10371.9,10372.1,10375.1,10373.6,70
2026-05-01T06:15:00,2026-05-01T04:15:00,10371.8,10374.8,10373.3,10375.3,10378.3,10376.8,10371.3,10374.3,10372.8,10374.3,10377.3,10375.8,78
2026-05-01T06:30:00,2026-05-01T04:30:00,10374.1,10377.1,10375.6,10374.1,10377.1,10375.6,10367.5,10370.5,10369.0,10367.8,10370.8,10369.3,65
2026-05-01T06:45:00,2026-05-01T04:45:00,10367.5,10370.5,10369.0,10368.1,10371.1,10369.6,10364.0,10367.0,10365.5,10366.6,10369.6,10368.1,89
2026-05-01T07:00:00,2026-05-01T05:00:00,10366.9,10369.9,10368.4,10375.6,10378.6,10377.1,10364.4,10367.4,10365.9,10374.3,10377.3,10375.8,80
2026-05-01T07:15:00,2026-05-01T05:15:00,10374.1,10377.1,10375.6,10374.1,10377.1,10375.6,10370.3,10373.3,10371.8,10372.6,10375.6,10374.1,68
2026-05-01T07:30:00,2026-05-01T05:30:00,10371.8,10374.8,10373.3,10373.1,10376.1,10374.6,10371.4,10374.4,10372.9,10372.4,10375.4,10373.9,64
2026-05-01T07:45:00,2026-05-01T05:45:00,10371.4,10374.4,10372.9,10371.4,10374.4,10372.9,10365.1,10368.1,10366.6,10369.2,10372.2,10370.7,93
2026-05-01T08:00:00,2026-05-01T06:00:00,10370.0,10373.0,10371.5,10373.1,10375.1,10374.1,10359.7,10361.7,10360.7,10366.6,10368.6,10367.6,163
2026-05-01T08:15:00,2026-05-01T06:15:00,10366.8,10368.8,10367.8,10368.4,10370.4,10369.4,10359.4,10361.4,10360.4,10361.0,10363.0,10362.0,161
2026-05-01T08:30:00,2026-05-01T06:30:00,10362.0,10364.0,10363.0,10363.5,10365.5,10364.5,10339.4,10341.4,10340.4,10341.0,10343.0,10342.0,269
2026-05-01T08:45:00,2026-05-01T06:45:00,10341.1,10343.1,10342.1,10356.8,10358.8,10357.8,10338.7,10340.7,10339.7,10349.6,10351.6,10350.6,358
2026-05-01T09:00:00,2026-05-01T07:00:00,10349.1,10351.1,10350.1,10351.1,10352.1,10351.6,10316.9,10317.9,10317.4,10333.2,10334.2,10333.7,1053
2026-05-01T09:15:00,2026-05-01T07:15:00,10333.0,10334.0,10333.5,10342.0,10343.0,10342.5,10327.2,10328.2,10327.7,10331.8,10332.8,10332.3,544
2026-05-01T09:30:00,2026-05-01T07:30:00,10331.1,10332.1,10331.6,10335.2,10336.2,10335.7,10316.4,10317.4,10316.9,10317.9,10318.9,10318.4,511
2026-05-01T09:45:00,2026-05-01T07:45:00,10317.8,10318.8,10318.3,10325.7,10326.7,10326.2,10316.5,10317.5,10317.0,10318.7,10319.7,10319.2,442
2026-05-01T10:00:00,2026-05-01T08:00:00,10319.6,10320.6,10320.1,10330.1,10331.1,10330.6,10316.3,10317.3,10316.8,10323.4,10324.4,10323.9,494
2026-05-01T10:15:00,2026-05-01T08:15:00,10323.7,10324.7,10324.2,10327.0,10328.0,10327.5,10319.7,10320.7,10320.2,10319.9,10320.9,10320.4,275
2026-05-01T10:30:00,2026-05-01T08:30:00,10319.2,10320.2,10319.7,10320.7,10321.7,10321.2,10314.4,10315.4,10314.9,10318.1,10319.1,10318.6,275
2026-05-01T10:45:00,2026-05-01T08:45:00,10317.6,10318.6,10318.1,10317.7,10318.7,10318.2,10303.2,10304.2,10303.7,10307.1,10308.1,10307.6,429
2026-05-01T11:00:00,2026-05-01T09:00:00,10306.8,10307.8,10307.3,10306.8,10307.8,10307.3,10293.0,10294.0,10293.5,10298.8,10299.8,10299.3,387
2026-05-01T11:15:00,2026-05-01T09:15:00,10299.3,10300.3,10299.8,10314.1,10315.1,10314.6,10299.2,10300.2,10299.7,10312.7,10313.7,10313.2,338
2026-05-01T11:30:00,2026-05-01T09:30:00,10313.0,10314.0,10313.5,10324.2,10325.2,10324.7,10309.6,10310.6,10310.1,10323.3,10324.3,10323.8,286
2026-05-01T11:45:00,2026-05-01T09:45:00,10323.4,10324.4,10323.9,10328.0,10329.0,10328.5,10316.7,10317.7,10317.2,10320.0,10321.0,10320.5,268
2026-05-01T12:00:00,2026-05-01T10:00:00,10318.7,10319.7,10319.2,10318.7,10319.7,10319.2,10309.1,10310.1,10309.6,10313.0,10314.0,10313.5,270
2026-05-01T12:15:00,2026-05-01T10:15:00,10312.6,10313.6,10313.1,10320.2,10321.2,10320.7,10310.9,10311.9,10311.4,10319.3,10320.3,10319.8,176
2026-05-01T12:30:00,2026-05-01T10:30:00,10318.0,10319.0,10318.5,10318.1,10319.1,10318.6,10309.9,10310.9,10310.4,10314.7,10315.7,10315.2,211
2026-05-01T12:45:00,2026-05-01T10:45:00,10314.6,10315.6,10315.1,10324.9,10325.9,10325.4,10314.6,10315.6,10315.1,10324.6,10325.6,10325.1,213
2026-05-01T13:00:00,2026-05-01T11:00:00,10323.5,10324.5,10324.0,10326.6,10327.6,10327.1,10315.0,10316.0,10315.5,10319.0,10320.0,10319.5,270
2026-05-01T13:15:00,2026-05-01T11:15:00,10318.5,10319.5,10319.0,10326.0,10327.0,10326.5,10317.9,10318.9,10318.4,10321.3,10322.3,10321.8,209
2026-05-01T13:30:00,2026-05-01T11:30:00,10321.2,10322.2,10321.7,10324.0,10325.0,10324.5,10319.8,10320.8,10320.3,10319.8,10320.8,10320.3,164
2026-05-01T13:45:00,2026-05-01T11:45:00,10320.3,10321.3,10320.8,10321.8,10322.8,10322.3,10312.2,10313.2,10312.7,10315.9,10316.9,10316.4,178
2026-05-01T14:00:00,2026-05-01T12:00:00,10315.4,10316.4,10315.9,10323.9,10324.9,10324.4,10306.7,10307.7,10307.2,10320.4,10321.4,10320.9,295
2026-05-01T14:15:00,2026-05-01T12:15:00,10319.4,10320.4,10319.9,10330.2,10331.2,10330.7,10317.1,10318.1,10317.6,10327.5,10328.5,10328.0,459
2026-05-01T14:30:00,2026-05-01T12:30:00,10327.3,10328.3,10327.8,10328.2,10329.2,10328.7,10317.0,10318.0,10317.5,10319.8,10320.8,10320.3,278
2026-05-01T14:45:00,2026-05-01T12:45:00,10319.9,10320.9,10320.4,10320.4,10321.4,10320.9,10309.3,10310.3,10309.8,10312.1,10313.1,10312.6,272
2026-05-01T15:00:00,2026-05-01T13:00:00,10311.9,10312.9,10312.4,10326.1,10327.1,10326.6,10310.9,10311.9,10311.4,10323.4,10324.4,10323.9,230
2026-05-01T15:15:00,2026-05-01T13:15:00,10323.9,10324.9,10324.4,10325.6,10326.6,10326.1,10320.5,10321.5,10321.0,10324.9,10325.9,10325.4,186
2026-05-01T15:30:00,2026-05-01T13:30:00,10324.1,10325.1,10324.6,10337.3,10338.3,10337.8,10313.5,10314.5,10314.0,10335.0,10336.0,10335.5,882
2026-05-01T15:45:00,2026-05-01T13:45:00,10335.1,10336.1,10335.6,10367.6,10368.6,10368.1,10328.3,10329.3,10328.8,10358.1,10359.1,10358.6,1658
2026-05-01T16:00:00,2026-05-01T14:00:00,10358.0,10359.0,10358.5,10381.6,10382.6,10382.1,10344.8,10345.8,10345.3,10360.3,10361.3,10360.8,788
2026-05-01T16:15:00,2026-05-01T14:15:00,10360.8,10361.8,10361.3,10367.4,10368.4,10367.9,10358.8,10359.8,10359.3,10360.9,10361.9,10361.4,435
2026-05-01T16:30:00,2026-05-01T14:30:00,10361.0,10362.0,10361.5,10367.0,10368.0,10367.5,10357.1,10358.1,10357.6,10363.1,10364.1,10363.6,431
2026-05-01T16:45:00,2026-05-01T14:45:00,10362.6,10363.6,10363.1,10373.7,10374.7,10374.2,10361.7,10362.7,10362.2,10371.7,10372.7,10372.2,402
2026-05-01T17:00:00,2026-05-01T15:00:00,10371.0,10372.0,10371.5,10375.8,10376.8,10376.3,10362.8,10363.8,10363.3,10373.3,10374.3,10373.8,411
2026-05-01T17:15:00,2026-05-01T15:15:00,10373.5,10374.5,10374.0,10378.8,10379.8,10379.3,10367.0,10368.0,10367.5,10371.3,10373.3,10372.3,437
2026-05-01T17:30:00,2026-05-01T15:30:00,10371.5,10373.5,10372.5,10378.9,10380.9,10379.9,10365.3,10367.3,10366.3,10377.0,10379.0,10378.0,559
2026-05-01T17:45:00,2026-05-01T15:45:00,10377.3,10379.3,10378.3,10385.7,10387.7,10386.7,10373.1,10375.1,10374.1,10373.9,10375.9,10374.9,407
2026-05-01T18:00:00,2026-05-01T16:00:00,10374.4,10376.4,10375.4,10377.0,10379.0,10378.0,10369.9,10371.9,10370.9,10377.0,10379.0,10378.0,238
2026-05-01T18:15:00,2026-05-01T16:15:00,10376.5,10378.5,10377.5,10380.9,10382.9,10381.9,10368.7,10370.7,10369.7,10370.8,10372.8,10371.8,467
2026-05-01T18:30:00,2026-05-01T16:30:00,10370.0,10372.0,10371.0,10371.9,10373.9,10372.9,10363.9,10365.9,10364.9,10369.1,10371.1,10370.1,314
2026-05-01T18:45:00,2026-05-01T16:45:00,10368.6,10370.6,10369.6,10372.2,10374.2,10373.2,10362.6,10364.6,10363.6,10365.2,10367.2,10366.2,190
2026-05-01T19:00:00,2026-05-01T17:00:00,10365.4,10367.4,10366.4,10371.3,10373.3,10372.3,10363.7,10365.7,10364.7,10370.0,10372.0,10371.0,129
2026-05-01T19:15:00,2026-05-01T17:15:00,10370.3,10372.3,10371.3,10374.1,10376.1,10375.1,10368.7,10370.7,10369.7,10372.8,10374.8,10373.8,118
2026-05-01T19:30:00,2026-05-01T17:30:00,10371.8,10373.8,10372.8,10378.9,10380.9,10379.9,10371.8,10373.8,10372.8,10378.5,10380.5,10379.5,173
2026-05-01T19:45:00,2026-05-01T17:45:00,10378.0,10380.0,10379.0,10382.4,10384.4,10383.4,10377.3,10379.3,10378.3,10380.2,10382.2,10381.2,202
2026-05-01T20:00:00,2026-05-01T18:00:00,10380.5,10382.5,10381.5,10380.7,10382.7,10381.7,10373.2,10375.2,10374.2,10373.6,10375.6,10374.6,157
2026-05-01T20:15:00,2026-05-01T18:15:00,10373.4,10375.4,10374.4,10384.3,10386.3,10385.3,10372.0,10374.0,10373.0,10384.0,10386.0,10385.0,152
2026-05-01T20:30:00,2026-05-01T18:30:00,10384.5,10386.5,10385.5,10390.2,10392.2,10391.2,10375.1,10377.1,10376.1,10375.1,10377.1,10376.1,230
2026-05-01T20:45:00,2026-05-01T18:45:00,10375.4,10377.4,10376.4,10380.5,10382.5,10381.5,10374.3,10376.3,10375.3,10376.5,10378.5,10377.5,162
2026-05-01T21:00:00,2026-05-01T19:00:00,10376.6,10378.6,10377.6,10378.8,10380.8,10379.8,10373.6,10375.6,10374.6,10378.5,10380.5,10379.5,118
2026-05-01T21:15:00,2026-05-01T19:15:00,10379.0,10381.0,10380.0,10386.3,10388.3,10387.3,10378.8,10380.8,10379.8,10384.0,10386.0,10385.0,113
2026-05-01T21:30:00,2026-05-01T19:30:00,10384.5,10386.5,10385.5,10385.0,10387.0,10386.0,10377.1,10379.1,10378.1,10380.2,10382.2,10381.2,177
2026-05-01T21:45:00,2026-05-01T19:45:00,10379.7,10381.7,10380.7,10382.9,10384.9,10383.9,10359.4,10362.4,10360.9,10360.1,10363.1,10361.6,473
2026-05-01T22:00:00,2026-05-01T20:00:00,10360.6,10363.6,10362.1,10361.5,10364.5,10363.0,10353.9,10356.9,10355.4,10357.1,10360.1,10358.6,908
2026-05-01T22:15:00,2026-05-01T20:15:00,10356.9,10359.9,10358.4,10357.5,10360.5,10359.0,10345.2,10348.2,10346.7,10348.0,10351.0,10349.5,459
2026-05-01T22:30:00,2026-05-01T20:30:00,10348.1,10351.1,10349.6,10348.3,10351.3,10349.8,10343.8,10346.8,10345.3,10345.6,10348.6,10347.1,305
2026-05-01T22:45:00,2026-05-01T20:45:00,10345.5,10348.5,10347.0,10348.9,10351.9,10350.4,10340.2,10343.2,10341.7,10346.9,10349.9,10348.4,444
2026-05-04T00:00:00,2026-05-03T22:00:00,10375.4,10378.4,10376.9,10375.7,10378.7,10377.2,10369.8,10372.8,10371.3,10371.7,10374.7,10373.2,1007
2026-05-04T00:15:00,2026-05-03T22:15:00,10371.8,10374.8,10373.3,10375.2,10378.2,10376.7,10365.2,10368.2,10366.7,10369.2,10372.2,10370.7,755
2026-05-04T00:30:00,2026-05-03T22:30:00,10369.3,10372.3,10370.8,10371.4,10374.4,10372.9,10366.7,10369.7,10368.2,10370.4,10373.4,10371.9,500
2026-05-04T00:45:00,2026-05-03T22:45:00,10370.5,10373.5,10372.0,10373.3,10376.3,10374.8,10366.8,10369.8,10368.3,10368.7,10371.7,10370.2,563
2026-05-04T01:00:00,2026-05-03T23:00:00,10368.8,10371.8,10370.3,10370.3,10373.3,10371.8,10363.6,10366.6,10365.1,10364.0,10367.0,10365.5,544
2026-05-04T01:15:00,2026-05-03T23:15:00,10364.3,10367.3,10365.8,10366.6,10369.6,10368.1,10361.4,10364.4,10362.9,10365.0,10368.0,10366.5,354
2026-05-04T01:30:00,2026-05-03T23:30:00,10364.8,10367.8,10366.3,10368.4,10371.4,10369.9,10363.7,10366.7,10365.2,10365.0,10368.0,10366.5,510
2026-05-04T01:45:00,2026-05-03T23:45:00,10364.9,10367.9,10366.4,10366.8,10369.8,10368.3,10362.3,10365.3,10363.8,10364.9,10367.9,10366.4,523
2026-05-04T02:00:00,2026-05-04T00:00:00,10364.7,10367.7,10366.2,10370.5,10373.5,10372.0,10361.2,10364.2,10362.7,10366.6,10369.6,10368.1,1233
2026-05-04T02:15:00,2026-05-04T00:15:00,10366.5,10369.5,10368.0,10373.4,10376.4,10374.9,10353.2,10356.2,10354.7,10355.3,10358.3,10356.8,743
2026-05-04T02:30:00,2026-05-04T00:30:00,10355.4,10358.4,10356.9,10359.0,10362.0,10360.5,10354.1,10357.1,10355.6,10356.8,10359.8,10358.3,547
2026-05-04T02:45:00,2026-05-04T00:45:00,10356.9,10359.9,10358.4,10364.9,10367.9,10366.4,10356.7,10359.7,10358.2,10362.2,10365.2,10363.7,455
2026-05-04T03:00:00,2026-05-04T01:00:00,10362.3,10365.3,10363.8,10363.6,10366.6,10365.1,10352.7,10355.7,10354.2,10358.1,10361.1,10359.6,615
2026-05-04T03:15:00,2026-05-04T01:15:00,10358.2,10361.2,10359.7,10361.9,10364.9,10363.4,10356.5,10359.5,10358.0,10357.5,10360.5,10359.0,563
2026-05-04T03:30:00,2026-05-04T01:30:00,10357.4,10360.4,10358.9,10364.0,10367.0,10365.5,10356.5,10359.5,10358.0,10362.1,10365.1,10363.6,557
2026-05-04T03:45:00,2026-05-04T01:45:00,10362.2,10365.2,10363.7,10366.1,10369.1,10367.6,10360.7,10363.7,10362.2,10365.2,10368.2,10366.7,316
2026-05-04T04:00:00,2026-05-04T02:00:00,10365.3,10368.3,10366.8,10366.9,10369.9,10368.4,10360.8,10363.8,10362.3,10365.6,10368.6,10367.1,402
2026-05-04T04:15:00,2026-05-04T02:15:00,10365.5,10368.5,10367.0,10365.6,10368.6,10367.1,10359.3,10362.3,10360.8,10360.0,10363.0,10361.5,511
2026-05-04T04:30:00,2026-05-04T02:30:00,10359.9,10362.9,10361.4,10366.3,10369.3,10367.8,10359.9,10362.9,10361.4,10365.8,10368.8,10367.3,324
2026-05-04T04:45:00,2026-05-04T02:45:00,10365.7,10368.7,10367.2,10370.5,10373.5,10372.0,10365.0,10368.0,10366.5,10366.7,10369.7,10368.2,285
2026-05-04T05:00:00,2026-05-04T03:00:00,10366.8,10369.8,10368.3,10371.3,10374.3,10372.8,10366.3,10369.3,10367.8,10370.0,10373.0,10371.5,266
2026-05-04T05:15:00,2026-05-04T03:15:00,10370.7,10373.7,10372.2,10370.7,10373.7,10372.2,10368.6,10371.6,10370.1,10368.9,10371.9,10370.4,190
2026-05-04T05:30:00,2026-05-04T03:30:00,10369.0,10372.0,10370.5,10369.0,10372.0,10370.5,10364.5,10367.5,10366.0,10366.8,10369.8,10368.3,163
2026-05-04T05:45:00,2026-05-04T03:45:00,10366.7,10369.7,10368.2,10370.5,10373.5,10372.0,10366.7,10369.7,10368.2,10369.1,10372.1,10370.6,483
2026-05-04T06:00:00,2026-05-04T04:00:00,10369.0,10372.0,10370.5,10372.1,10375.1,10373.6,10367.1,10370.1,10368.6,10370.7,10373.7,10372.2,253
2026-05-04T06:15:00,2026-05-04T04:15:00,10370.8,10373.8,10372.3,10372.1,10375.1,10373.6,10368.7,10371.7,10370.2,10369.5,10372.5,10371.0,202
2026-05-04T06:30:00,2026-05-04T04:30:00,10369.6,10372.6,10371.1,10369.6,10372.6,10371.1,10365.2,10368.2,10366.7,10365.8,10368.8,10367.3,175
2026-05-04T06:45:00,2026-05-04T04:45:00,10365.9,10368.9,10367.4,10367.8,10370.8,10369.3,10365.1,10368.1,10366.6,10366.7,10369.7,10368.2,162
2026-05-04T07:00:00,2026-05-04T05:00:00,10366.6,10369.6,10368.1,10369.1,10372.1,10370.6,10364.7,10367.7,10366.2,10369.0,10372.0,10370.5,214
2026-05-04T07:15:00,2026-05-04T05:15:00,10369.1,10372.1,10370.6,10378.7,10381.7,10380.2,10367.1,10370.1,10368.6,10367.2,10370.2,10368.7,501
2026-05-04T07:30:00,2026-05-04T05:30:00,10367.6,10370.6,10369.1,10374.6,10377.6,10376.1,10366.9,10369.9,10368.4,10374.5,10377.5,10376.0,238
2026-05-04T07:45:00,2026-05-04T05:45:00,10374.4,10377.4,10375.9,10375.5,10378.5,10377.0,10369.1,10372.1,10370.6,10372.8,10375.8,10374.3,200
2026-05-04T08:00:00,2026-05-04T06:00:00,10372.9,10375.9,10374.4,10374.8,10377.8,10376.3,10369.1,10372.1,10370.6,10372.8,10375.8,10374.3,597
