snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-29T19:45:00,2026-04-29T17:45:00,160.28,160.292,160.286,160.293,160.305,160.299,160.189,160.259,160.224,160.189,160.269,160.22899999999998,1031
2026-04-29T20:00:00,2026-04-29T18:00:00,160.188,160.268,160.228,160.403,160.415,160.409,160.167,160.181,160.174,160.351,160.363,160.357,2398
2026-04-29T20:15:00,2026-04-29T18:15:00,160.355,160.367,160.361,160.36,160.372,160.366,160.217,160.229,160.223,160.282,160.294,160.288,1593
2026-04-29T20:30:00,2026-04-29T18:30:00,160.281,160.295,160.288,160.416,160.428,160.422,160.197,160.209,160.203,160.409,160.421,160.415,2154
2026-04-29T20:45:00,2026-04-29T18:45:00,160.411,160.423,160.417,160.424,160.436,160.43,160.345,160.357,160.351,160.347,160.359,160.353,2084
2026-04-29T21:00:00,2026-04-29T19:00:00,160.346,160.358,160.352,160.392,160.404,160.398,160.301,160.313,160.307,160.307,160.319,160.313,1720
2026-04-29T21:15:00,2026-04-29T19:15:00,160.309,160.321,160.315,160.371,160.383,160.377,160.282,160.294,160.288,160.356,160.368,160.362,1295
2026-04-29T21:30:00,2026-04-29T19:30:00,160.357,160.369,160.363,160.438,160.45,160.444,160.332,160.344,160.338,160.429,160.441,160.435,1208
2026-04-29T21:45:00,2026-04-29T19:45:00,160.428,160.44,160.434,160.428,160.44,160.434,160.357,160.369,160.363,160.377,160.389,160.383,1038
2026-04-29T22:00:00,2026-04-29T20:00:00,160.378,160.39,160.384,160.42,160.433,160.42649999999998,160.353,160.365,160.359,160.411,160.423,160.417,776
2026-04-29T22:15:00,2026-04-29T20:15:00,160.41,160.422,160.416,160.429,160.441,160.435,160.396,160.409,160.40249999999997,160.422,160.434,160.428,479
2026-04-29T22:30:00,2026-04-29T20:30:00,160.421,160.433,160.427,160.446,160.458,160.452,160.41,160.422,160.416,160.427,160.439,160.433,571
2026-04-29T22:45:00,2026-04-29T20:45:00,160.427,160.441,160.434,160.467,160.484,160.4755,160.41,160.424,160.417,160.422,160.472,160.447,942
2026-04-29T23:00:00,2026-04-29T21:00:00,160.358,160.438,160.398,160.362,160.452,160.40699999999998,160.275,160.365,160.32,160.295,160.385,160.33999999999997,102
2026-04-29T23:15:00,2026-04-29T21:15:00,160.294,160.384,160.339,160.316,160.406,160.361,160.282,160.372,160.327,160.306,160.396,160.351,146
2026-04-29T23:30:00,2026-04-29T21:30:00,160.307,160.397,160.35199999999998,160.322,160.404,160.363,160.273,160.361,160.317,160.277,160.367,160.322,92
2026-04-29T23:45:00,2026-04-29T21:45:00,160.275,160.365,160.32,160.369,160.459,160.414,160.26,160.346,160.303,160.365,160.455,160.41000000000003,307
2026-04-30T00:00:00,2026-04-29T22:00:00,160.36,160.45,160.405,160.436,160.45,160.44299999999998,160.338,160.378,160.358,160.389,160.403,160.39600000000002,451
2026-04-30T00:15:00,2026-04-29T22:15:00,160.39,160.404,160.397,160.391,160.405,160.398,160.323,160.337,160.32999999999998,160.339,160.353,160.346,399
2026-04-30T00:30:00,2026-04-29T22:30:00,160.338,160.352,160.345,160.361,160.375,160.368,160.324,160.338,160.33100000000002,160.351,160.365,160.358,350
2026-04-30T00:45:00,2026-04-29T22:45:00,160.352,160.366,160.359,160.352,160.366,160.359,160.318,160.332,160.325,160.323,160.337,160.32999999999998,407
2026-04-30T01:00:00,2026-04-29T23:00:00,160.321,160.335,160.328,160.343,160.355,160.349,160.29,160.303,160.29649999999998,160.292,160.304,160.298,813
2026-04-30T01:15:00,2026-04-29T23:15:00,160.291,160.305,160.298,160.292,160.306,160.299,160.249,160.262,160.25549999999998,160.263,160.275,160.269,592
2026-04-30T01:30:00,2026-04-29T23:30:00,160.265,160.277,160.271,160.289,160.302,160.2955,160.148,160.16,160.154,160.155,160.167,160.161,690
2026-04-30T01:45:00,2026-04-29T23:45:00,160.153,160.165,160.159,160.198,160.21,160.204,160.152,160.164,160.158,160.197,160.209,160.203,682
2026-04-30T02:00:00,2026-04-30T00:00:00,160.196,160.208,160.202,160.201,160.213,160.207,160.071,160.083,160.077,160.086,160.098,160.092,1565
2026-04-30T02:15:00,2026-04-30T00:15:00,160.085,160.097,160.091,160.146,160.158,160.152,160.083,160.095,160.089,160.141,160.153,160.147,1049
2026-04-30T02:30:00,2026-04-30T00:30:00,160.139,160.151,160.145,160.205,160.217,160.211,160.132,160.144,160.138,160.19,160.202,160.196,851
2026-04-30T02:45:00,2026-04-30T00:45:00,160.189,160.201,160.195,160.3,160.312,160.306,160.166,160.178,160.172,160.291,160.303,160.297,1444
2026-04-30T03:00:00,2026-04-30T01:00:00,160.292,160.304,160.298,160.313,160.325,160.319,160.247,160.259,160.253,160.279,160.291,160.285,1388
2026-04-30T03:15:00,2026-04-30T01:15:00,160.278,160.29,160.284,160.292,160.304,160.298,160.226,160.238,160.232,160.239,160.251,160.245,1059
2026-04-30T03:30:00,2026-04-30T01:30:00,160.24,160.252,160.246,160.288,160.3,160.294,160.213,160.225,160.219,160.275,160.287,160.281,1027
2026-04-30T03:45:00,2026-04-30T01:45:00,160.276,160.288,160.282,160.291,160.303,160.297,160.207,160.219,160.213,160.223,160.235,160.229,1039
2026-04-30T04:00:00,2026-04-30T02:00:00,160.222,160.234,160.228,160.27,160.282,160.276,160.208,160.22,160.214,160.239,160.251,160.245,733
2026-04-30T04:15:00,2026-04-30T02:15:00,160.24,160.252,160.246,160.311,160.323,160.317,160.238,160.25,160.244,160.303,160.315,160.309,770
2026-04-30T04:30:00,2026-04-30T02:30:00,160.304,160.316,160.31,160.367,160.379,160.373,160.302,160.314,160.308,160.34,160.352,160.346,1561
2026-04-30T04:45:00,2026-04-30T02:45:00,160.339,160.351,160.345,160.395,160.407,160.401,160.331,160.343,160.337,160.339,160.351,160.345,974
2026-04-30T05:00:00,2026-04-30T03:00:00,160.338,160.35,160.344,160.38,160.392,160.386,160.317,160.329,160.323,160.371,160.383,160.377,767
2026-04-30T05:15:00,2026-04-30T03:15:00,160.37,160.382,160.376,160.398,160.41,160.404,160.366,160.378,160.372,160.37,160.382,160.376,866
2026-04-30T05:30:00,2026-04-30T03:30:00,160.369,160.381,160.375,160.403,160.415,160.409,160.355,160.367,160.361,160.403,160.415,160.409,625
2026-04-30T05:45:00,2026-04-30T03:45:00,160.404,160.416,160.41,160.422,160.434,160.428,160.388,160.4,160.394,160.421,160.433,160.427,495
2026-04-30T06:00:00,2026-04-30T04:00:00,160.42,160.432,160.426,160.437,160.449,160.443,160.362,160.374,160.368,160.399,160.411,160.405,990
2026-04-30T06:15:00,2026-04-30T04:15:00,160.4,160.412,160.406,160.535,160.547,160.541,160.393,160.405,160.399,160.467,160.479,160.473,1154
2026-04-30T06:30:00,2026-04-30T04:30:00,160.47,160.482,160.476,160.575,160.587,160.581,160.467,160.48,160.4735,160.534,160.546,160.54,1342
2026-04-30T06:45:00,2026-04-30T04:45:00,160.535,160.547,160.541,160.543,160.555,160.549,160.505,160.517,160.511,160.533,160.545,160.539,697
2026-04-30T07:00:00,2026-04-30T05:00:00,160.534,160.546,160.54,160.534,160.546,160.54,160.46,160.472,160.466,160.485,160.497,160.491,972
2026-04-30T07:15:00,2026-04-30T05:15:00,160.484,160.496,160.49,160.556,160.568,160.562,160.472,160.484,160.478,160.55,160.562,160.556,667
2026-04-30T07:30:00,2026-04-30T05:30:00,160.554,160.566,160.56,160.562,160.574,160.568,160.53,160.542,160.536,160.554,160.566,160.56,841
2026-04-30T07:45:00,2026-04-30T05:45:00,160.555,160.567,160.561,160.65,160.662,160.656,160.547,160.559,160.553,160.649,160.661,160.655,1017
2026-04-30T08:00:00,2026-04-30T06:00:00,160.65,160.662,160.656,160.708,160.72,160.714,160.58,160.592,160.586,160.697,160.709,160.703,1380
2026-04-30T08:15:00,2026-04-30T06:15:00,160.698,160.71,160.704,160.72,160.732,160.726,160.613,160.625,160.619,160.618,160.63,160.624,1145
2026-04-30T08:30:00,2026-04-30T06:30:00,160.616,160.628,160.622,160.632,160.644,160.638,160.532,160.544,160.538,160.607,160.619,160.613,1420
2026-04-30T08:45:00,2026-04-30T06:45:00,160.608,160.62,160.614,160.627,160.639,160.633,160.572,160.584,160.578,160.607,160.619,160.613,1032
2026-04-30T09:00:00,2026-04-30T07:00:00,160.609,160.621,160.615,160.613,160.625,160.619,160.47,160.482,160.476,160.471,160.483,160.477,1345
2026-04-30T09:15:00,2026-04-30T07:15:00,160.47,160.482,160.476,160.513,160.525,160.519,160.439,160.451,160.445,160.467,160.479,160.473,1297
2026-04-30T09:30:00,2026-04-30T07:30:00,160.469,160.481,160.475,160.595,160.607,160.601,160.469,160.481,160.475,160.572,160.584,160.578,1196
2026-04-30T09:45:00,2026-04-30T07:45:00,160.573,160.585,160.579,160.593,160.605,160.599,159.779,159.819,159.79899999999998,160.131,160.143,160.137,1664
2026-04-30T10:00:00,2026-04-30T08:00:00,160.129,160.143,160.136,160.175,160.189,160.18200000000002,159.928,159.94,159.934,160.04,160.052,160.046,3297
2026-04-30T10:15:00,2026-04-30T08:15:00,160.041,160.053,160.047,160.091,160.105,160.098,159.916,159.928,159.922,159.916,159.928,159.922,2230
2026-04-30T10:30:00,2026-04-30T08:30:00,159.915,159.927,159.921,159.972,159.984,159.978,159.599,159.613,159.606,159.674,159.688,159.68099999999998,2594
2026-04-30T10:45:00,2026-04-30T08:45:00,159.675,159.689,159.68200000000002,159.723,159.737,159.73000000000002,159.451,159.463,159.457,159.579,159.593,159.586,2523
2026-04-30T11:00:00,2026-04-30T09:00:00,159.575,159.587,159.581,159.585,159.599,159.59199999999998,159.301,159.313,159.307,159.312,159.324,159.318,2510
2026-04-30T11:15:00,2026-04-30T09:15:00,159.311,159.325,159.31799999999998,159.511,159.525,159.518,159.302,159.316,159.309,159.37,159.384,159.377,2217
2026-04-30T11:30:00,2026-04-30T09:30:00,159.368,159.382,159.375,159.383,159.397,159.39,159.222,159.236,159.22899999999998,159.331,159.343,159.337,2418
2026-04-30T11:45:00,2026-04-30T09:45:00,159.33,159.342,159.336,159.417,159.429,159.423,159.303,159.315,159.309,159.339,159.353,159.346,1885
2026-04-30T12:00:00,2026-04-30T10:00:00,159.338,159.352,159.345,159.349,159.361,159.355,159.177,159.189,159.183,159.247,159.259,159.253,1879
2026-04-30T12:15:00,2026-04-30T10:15:00,159.246,159.258,159.252,159.263,159.275,159.269,158.236,158.276,158.256,158.419,158.459,158.43900000000002,2322
2026-04-30T12:30:00,2026-04-30T10:30:00,158.408,158.448,158.428,158.483,158.506,158.49450000000002,157.535,157.564,157.5495,157.645,157.659,157.652,5868
2026-04-30T12:45:00,2026-04-30T10:45:00,157.644,157.658,157.651,157.966,157.98,157.973,156.984,157.024,157.00400000000002,157.146,157.186,157.166,5459
2026-04-30T13:00:00,2026-04-30T11:00:00,157.145,157.185,157.16500000000002,157.461,157.475,157.46800000000002,156.806,156.853,156.8295,156.892,156.906,156.899,4449
2026-04-30T13:15:00,2026-04-30T11:15:00,156.891,156.905,156.898,157.082,157.096,157.089,156.365,156.386,156.3755,156.497,156.527,156.512,4778
2026-04-30T13:30:00,2026-04-30T11:30:00,156.504,156.518,156.511,156.77,156.784,156.777,155.795,155.809,155.802,155.866,155.88,155.873,4518
2026-04-30T13:45:00,2026-04-30T11:45:00,155.865,155.879,155.872,156.369,156.383,156.376,155.543,155.566,155.55450000000002,156.368,156.382,156.375,4079
2026-04-30T14:00:00,2026-04-30T12:00:00,156.369,156.383,156.376,156.701,156.715,156.708,156.339,156.353,156.346,156.397,156.411,156.404,2672
2026-04-30T14:15:00,2026-04-30T12:15:00,156.385,156.415,156.39999999999998,156.765,156.779,156.772,156.385,156.405,156.39499999999998,156.64,156.71,156.675,2717
2026-04-30T14:30:00,2026-04-30T12:30:00,156.639,156.709,156.674,157.095,157.109,157.102,156.623,156.637,156.63,157.094,157.108,157.101,2545
2026-04-30T14:45:00,2026-04-30T12:45:00,157.093,157.107,157.1,157.098,157.112,157.10500000000002,156.746,156.76,156.753,156.817,156.829,156.823,2272
2026-04-30T15:00:00,2026-04-30T13:00:00,156.818,156.832,156.825,156.887,156.901,156.894,156.201,156.215,156.208,156.666,156.68,156.673,3154
2026-04-30T15:15:00,2026-04-30T13:15:00,156.665,156.679,156.672,156.857,156.869,156.863,156.562,156.576,156.56900000000002,156.565,156.579,156.572,2687
2026-04-30T15:30:00,2026-04-30T13:30:00,156.563,156.577,156.57,156.83,156.844,156.837,156.542,156.556,156.549,156.785,156.799,156.792,2373
2026-04-30T15:45:00,2026-04-30T13:45:00,156.786,156.798,156.792,156.955,156.967,156.961,156.718,156.732,156.725,156.917,156.929,156.923,2327
2026-04-30T16:00:00,2026-04-30T14:00:00,156.918,156.93,156.924,156.957,156.969,156.963,156.697,156.709,156.703,156.795,156.807,156.801,2736
2026-04-30T16:15:00,2026-04-30T14:15:00,156.797,156.809,156.803,156.814,156.826,156.82,156.627,156.639,156.633,156.687,156.701,156.69400000000002,2402
2026-04-30T16:30:00,2026-04-30T14:30:00,156.688,156.702,156.695,156.832,156.844,156.838,156.572,156.584,156.578,156.599,156.613,156.606,2551
2026-04-30T16:45:00,2026-04-30T14:45:00,156.6,156.614,156.607,156.698,156.71,156.704,156.458,156.47,156.464,156.672,156.684,156.678,2551
2026-04-30T17:00:00,2026-04-30T15:00:00,156.671,156.683,156.677,156.829,156.841,156.835,156.636,156.648,156.642,156.66,156.672,156.666,2757
2026-04-30T17:15:00,2026-04-30T15:15:00,156.659,156.671,156.665,156.753,156.765,156.759,156.657,156.669,156.663,156.735,156.747,156.741,1799
2026-04-30T17:30:00,2026-04-30T15:30:00,156.734,156.746,156.74,156.771,156.783,156.777,156.598,156.61,156.604,156.659,156.671,156.665,1771
2026-04-30T17:45:00,2026-04-30T15:45:00,156.66,156.672,156.666,156.74,156.752,156.746,156.63,156.642,156.636,156.659,156.671,156.665,1687
2026-04-30T18:00:00,2026-04-30T16:00:00,156.658,156.67,156.664,156.668,156.68,156.674,156.506,156.518,156.512,156.53,156.542,156.536,1545
2026-04-30T18:15:00,2026-04-30T16:15:00,156.529,156.541,156.535,156.737,156.749,156.743,156.529,156.541,156.535,156.708,156.72,156.714,1655
2026-04-30T18:30:00,2026-04-30T16:30:00,156.707,156.719,156.713,156.723,156.735,156.729,156.595,156.607,156.601,156.61,156.622,156.616,1245
2026-04-30T18:45:00,2026-04-30T16:45:00,156.612,156.624,156.618,156.646,156.658,156.652,156.552,156.564,156.558,156.575,156.587,156.581,1114
2026-04-30T19:00:00,2026-04-30T17:00:00,156.573,156.585,156.579,156.694,156.706,156.7,156.513,156.525,156.519,156.628,156.64,156.634,1613
2026-04-30T19:15:00,2026-04-30T17:15:00,156.629,156.641,156.635,156.648,156.66,156.654,156.521,156.533,156.527,156.521,156.533,156.527,1204
2026-04-30T19:30:00,2026-04-30T17:30:00,156.523,156.535,156.529,156.523,156.535,156.529,156.423,156.435,156.429,156.483,156.495,156.489,1323
2026-04-30T19:45:00,2026-04-30T17:45:00,156.485,156.497,156.491,156.507,156.519,156.513,156.457,156.469,156.463,156.48,156.492,156.486,978
2026-04-30T20:00:00,2026-04-30T18:00:00,156.479,156.491,156.485,156.479,156.491,156.485,156.406,156.418,156.412,156.448,156.46,156.454,1299
2026-04-30T20:15:00,2026-04-30T18:15:00,156.449,156.461,156.455,156.449,156.461,156.455,156.334,156.346,156.34,156.387,156.399,156.393,1182
2026-04-30T20:30:00,2026-04-30T18:30:00,156.384,156.396,156.39,156.417,156.429,156.423,156.311,156.323,156.317,156.319,156.331,156.325,1310
2026-04-30T20:45:00,2026-04-30T18:45:00,156.321,156.333,156.327,156.42,156.432,156.426,156.315,156.327,156.321,156.411,156.423,156.417,1246
2026-04-30T21:00:00,2026-04-30T19:00:00,156.414,156.426,156.42,156.458,156.47,156.464,156.302,156.314,156.308,156.353,156.365,156.359,1519
2026-04-30T21:15:00,2026-04-30T19:15:00,156.354,156.366,156.36,156.541,156.553,156.547,156.326,156.338,156.332,156.481,156.493,156.487,1318
2026-04-30T21:30:00,2026-04-30T19:30:00,156.482,156.494,156.488,156.514,156.526,156.52,156.406,156.418,156.412,156.451,156.463,156.457,1245
2026-04-30T21:45:00,2026-04-30T19:45:00,156.45,156.462,156.456,156.563,156.575,156.569,156.443,156.455,156.449,156.559,156.571,156.565,1274
2026-04-30T22:00:00,2026-04-30T20:00:00,156.561,156.573,156.567,156.597,156.609,156.603,156.521,156.533,156.527,156.568,156.58,156.574,907
2026-04-30T22:15:00,2026-04-30T20:15:00,156.566,156.578,156.572,156.568,156.58,156.574,156.522,156.534,156.528,156.546,156.558,156.552,447
2026-04-30T22:30:00,2026-04-30T20:30:00,156.55,156.562,156.556,156.607,156.619,156.613,156.505,156.517,156.511,156.606,156.618,156.612,532
2026-04-30T22:45:00,2026-04-30T20:45:00,156.603,156.617,156.61,156.627,156.652,156.6395,156.585,156.599,156.59199999999998,156.597,156.647,156.622,627
2026-04-30T23:00:00,2026-04-30T21:00:00,156.511,156.601,156.55599999999998,156.543,156.62,156.5815,156.484,156.574,156.529,156.543,156.613,156.578,30
2026-04-30T23:15:00,2026-04-30T21:15:00,156.538,156.618,156.578,156.564,156.641,156.6025,156.532,156.617,156.5745,156.551,156.641,156.596,36
2026-04-30T23:30:00,2026-04-30T21:30:00,156.549,156.639,156.594,156.63,156.692,156.661,156.549,156.629,156.589,156.628,156.688,156.658,68
2026-04-30T23:45:00,2026-04-30T21:45:00,156.627,156.687,156.657,156.633,156.693,156.663,156.555,156.609,156.582,156.565,156.615,156.59,141
2026-05-01T00:00:00,2026-04-30T22:00:00,156.562,156.612,156.587,156.653,156.665,156.659,156.549,156.599,156.574,156.648,156.66,156.654,344
2026-05-01T00:15:00,2026-04-30T22:15:00,156.647,156.661,156.654,156.667,156.681,156.674,156.615,156.629,156.622,156.659,156.673,156.666,257
2026-05-01T00:30:00,2026-04-30T22:30:00,156.658,156.672,156.665,156.743,156.755,156.749,156.656,156.67,156.663,156.72,156.732,156.726,532
2026-05-01T00:45:00,2026-04-30T22:45:00,156.719,156.731,156.725,156.731,156.743,156.737,156.647,156.659,156.653,156.66,156.672,156.666,405
2026-05-01T01:00:00,2026-04-30T23:00:00,156.662,156.674,156.668,156.774,156.786,156.78,156.641,156.653,156.647,156.77,156.782,156.776,568
2026-05-01T01:15:00,2026-04-30T23:15:00,156.771,156.783,156.777,156.775,156.787,156.781,156.683,156.695,156.689,156.705,156.719,156.712,452
2026-05-01T01:30:00,2026-04-30T23:30:00,156.704,156.718,156.711,156.897,156.909,156.903,156.704,156.718,156.711,156.895,156.907,156.901,763
2026-05-01T01:45:00,2026-04-30T23:45:00,156.895,156.909,156.902,157.019,157.031,157.025,156.894,156.906,156.9,156.987,156.999,156.993,1533
2026-05-01T02:00:00,2026-05-01T00:00:00,156.986,156.998,156.992,157.163,157.175,157.169,156.963,156.975,156.969,157.112,157.124,157.118,1941
2026-05-01T02:15:00,2026-05-01T00:15:00,157.111,157.123,157.117,157.303,157.315,157.309,157.096,157.108,157.102,157.28,157.294,157.287,1647
2026-05-01T02:30:00,2026-05-01T00:30:00,157.277,157.291,157.284,157.279,157.291,157.285,157.14,157.152,157.146,157.234,157.246,157.24,1595
2026-05-01T02:45:00,2026-05-01T00:45:00,157.233,157.245,157.239,157.278,157.29,157.284,156.987,156.999,156.993,157.076,157.088,157.082,2121
2026-05-01T03:00:00,2026-05-01T01:00:00,157.075,157.087,157.081,157.251,157.263,157.257,157.044,157.056,157.05,157.183,157.195,157.189,1380
2026-05-01T03:15:00,2026-05-01T01:15:00,157.182,157.194,157.188,157.237,157.249,157.243,157.101,157.113,157.107,157.187,157.199,157.193,1169
2026-05-01T03:30:00,2026-05-01T01:30:00,157.186,157.198,157.192,157.203,157.215,157.209,157.062,157.074,157.068,157.197,157.209,157.203,1301
2026-05-01T03:45:00,2026-05-01T01:45:00,157.196,157.208,157.202,157.229,157.241,157.235,157.114,157.127,157.1205,157.197,157.209,157.203,1216
2026-05-01T04:00:00,2026-05-01T02:00:00,157.194,157.206,157.2,157.204,157.216,157.21,157.139,157.151,157.145,157.161,157.173,157.167,867
2026-05-01T04:15:00,2026-05-01T02:15:00,157.162,157.174,157.168,157.208,157.22,157.214,157.125,157.137,157.131,157.178,157.19,157.184,676
2026-05-01T04:30:00,2026-05-01T02:30:00,157.177,157.189,157.183,157.273,157.285,157.279,157.15,157.162,157.156,157.271,157.283,157.277,850
2026-05-01T04:45:00,2026-05-01T02:45:00,157.272,157.284,157.278,157.324,157.336,157.33,157.233,157.245,157.239,157.234,157.246,157.24,828
2026-05-01T05:00:00,2026-05-01T03:00:00,157.233,157.245,157.239,157.287,157.299,157.293,157.192,157.204,157.198,157.273,157.285,157.279,695
2026-05-01T05:15:00,2026-05-01T03:15:00,157.272,157.284,157.278,157.279,157.291,157.285,157.136,157.148,157.142,157.164,157.176,157.17,692
2026-05-01T05:30:00,2026-05-01T03:30:00,157.165,157.177,157.171,157.197,157.209,157.203,156.991,157.004,156.9975,157.167,157.179,157.173,1122
2026-05-01T05:45:00,2026-05-01T03:45:00,157.169,157.181,157.175,157.234,157.246,157.24,157.157,157.169,157.163,157.182,157.194,157.188,798
2026-05-01T06:00:00,2026-05-01T04:00:00,157.183,157.195,157.189,157.188,157.201,157.1945,157.105,157.117,157.111,157.144,157.156,157.15,890
2026-05-01T06:15:00,2026-05-01T04:15:00,157.145,157.157,157.151,157.211,157.223,157.217,157.144,157.156,157.15,157.211,157.223,157.217,661
2026-05-01T06:30:00,2026-05-01T04:30:00,157.212,157.224,157.218,157.236,157.248,157.242,157.179,157.191,157.185,157.222,157.234,157.228,616
2026-05-01T06:45:00,2026-05-01T04:45:00,157.223,157.235,157.229,157.276,157.289,157.2825,157.197,157.209,157.203,157.24,157.252,157.246,587
2026-05-01T07:00:00,2026-05-01T05:00:00,157.241,157.253,157.247,157.284,157.296,157.29,157.198,157.21,157.204,157.282,157.294,157.288,725
2026-05-01T07:15:00,2026-05-01T05:15:00,157.283,157.295,157.289,157.292,157.304,157.298,157.238,157.25,157.244,157.285,157.297,157.291,503
2026-05-01T07:30:00,2026-05-01T05:30:00,157.283,157.295,157.289,157.286,157.298,157.292,157.199,157.211,157.205,157.205,157.217,157.211,638
2026-05-01T07:45:00,2026-05-01T05:45:00,157.206,157.218,157.212,157.287,157.299,157.293,157.202,157.214,157.208,157.274,157.286,157.28,635
2026-05-01T08:00:00,2026-05-01T06:00:00,157.273,157.285,157.279,157.289,157.301,157.295,157.192,157.204,157.198,157.274,157.286,157.28,1124
2026-05-01T08:15:00,2026-05-01T06:15:00,157.275,157.287,157.281,157.285,157.297,157.291,157.203,157.215,157.209,157.248,157.26,157.254,952
2026-05-01T08:30:00,2026-05-01T06:30:00,157.247,157.259,157.253,157.267,157.279,157.273,157.047,157.059,157.053,157.047,157.059,157.053,1181
2026-05-01T08:45:00,2026-05-01T06:45:00,157.048,157.06,157.054,157.05,157.062,157.056,155.489,155.503,155.49599999999998,155.961,155.975,155.96800000000002,4503
2026-05-01T09:00:00,2026-05-01T07:00:00,155.959,155.973,155.966,156.626,156.64,156.63299999999998,155.875,155.889,155.882,156.35,156.364,156.357,4144
2026-05-01T09:15:00,2026-05-01T07:15:00,156.351,156.365,156.358,156.462,156.476,156.469,156.26,156.274,156.267,156.317,156.331,156.324,2002
2026-05-01T09:30:00,2026-05-01T07:30:00,156.316,156.33,156.323,156.621,156.635,156.628,156.276,156.288,156.282,156.462,156.476,156.469,1968
2026-05-01T09:45:00,2026-05-01T07:45:00,156.463,156.477,156.47,156.717,156.731,156.724,156.359,156.371,156.365,156.618,156.632,156.625,1667
2026-05-01T10:00:00,2026-05-01T08:00:00,156.615,156.629,156.622,156.649,156.663,156.656,156.435,156.449,156.442,156.558,156.572,156.565,2010
2026-05-01T10:15:00,2026-05-01T08:15:00,156.56,156.574,156.567,156.563,156.577,156.57,156.259,156.271,156.265,156.341,156.353,156.347,1736
2026-05-01T10:30:00,2026-05-01T08:30:00,156.34,156.354,156.347,156.505,156.517,156.511,156.326,156.34,156.333,156.438,156.452,156.445,1644
2026-05-01T10:45:00,2026-05-01T08:45:00,156.439,156.453,156.446,156.54,156.552,156.546,156.432,156.446,156.439,156.467,156.479,156.473,1264
2026-05-01T11:00:00,2026-05-01T09:00:00,156.466,156.48,156.473,156.562,156.575,156.5685,156.418,156.43,156.424,156.56,156.574,156.567,1440
2026-05-01T11:15:00,2026-05-01T09:15:00,156.561,156.573,156.567,156.712,156.726,156.719,156.541,156.554,156.5475,156.705,156.717,156.711,1308
2026-05-01T11:30:00,2026-05-01T09:30:00,156.706,156.718,156.712,156.757,156.77,156.76350000000002,156.541,156.554,156.5475,156.558,156.57,156.564,1155
2026-05-01T11:45:00,2026-05-01T09:45:00,156.559,156.571,156.565,156.634,156.646,156.64,156.532,156.544,156.538,156.574,156.586,156.58,949
2026-05-01T12:00:00,2026-05-01T10:00:00,156.573,156.585,156.579,156.622,156.634,156.628,156.485,156.497,156.491,156.501,156.513,156.507,885
2026-05-01T12:15:00,2026-05-01T10:15:00,156.5,156.512,156.506,156.55,156.562,156.556,156.486,156.498,156.492,156.532,156.544,156.538,652
2026-05-01T12:30:00,2026-05-01T10:30:00,156.533,156.545,156.539,156.574,156.587,156.5805,156.496,156.508,156.502,156.543,156.555,156.549,603
2026-05-01T12:45:00,2026-05-01T10:45:00,156.544,156.556,156.55,156.6,156.612,156.606,156.516,156.528,156.522,156.586,156.598,156.592,742
2026-05-01T13:00:00,2026-05-01T11:00:00,156.587,156.599,156.593,156.62,156.632,156.626,156.525,156.537,156.531,156.568,156.58,156.574,1001
2026-05-01T13:15:00,2026-05-01T11:15:00,156.565,156.579,156.572,156.591,156.604,156.59750000000003,156.434,156.446,156.44,156.509,156.521,156.515,972
2026-05-01T13:30:00,2026-05-01T11:30:00,156.508,156.52,156.514,156.606,156.618,156.612,156.493,156.505,156.499,156.6,156.612,156.606,921
2026-05-01T13:45:00,2026-05-01T11:45:00,156.598,156.612,156.60500000000002,156.614,156.626,156.62,156.551,156.563,156.557,156.576,156.588,156.582,792
2026-05-01T14:00:00,2026-05-01T12:00:00,156.583,156.595,156.589,156.636,156.648,156.642,156.473,156.485,156.479,156.525,156.537,156.531,1827
2026-05-01T14:15:00,2026-05-01T12:15:00,156.527,156.539,156.533,156.552,156.564,156.558,156.383,156.395,156.389,156.448,156.46,156.454,2145
2026-05-01T14:30:00,2026-05-01T12:30:00,156.449,156.461,156.455,156.562,156.574,156.568,156.444,156.456,156.45,156.558,156.57,156.564,1269
2026-05-01T14:45:00,2026-05-01T12:45:00,156.559,156.571,156.565,156.605,156.617,156.611,156.532,156.544,156.538,156.589,156.601,156.595,953
2026-05-01T15:00:00,2026-05-01T13:00:00,156.593,156.605,156.599,156.616,156.628,156.622,156.55,156.562,156.556,156.6,156.612,156.606,1260
2026-05-01T15:15:00,2026-05-01T13:15:00,156.599,156.613,156.606,156.654,156.666,156.66,156.591,156.603,156.597,156.605,156.617,156.611,1087
2026-05-01T15:30:00,2026-05-01T13:30:00,156.606,156.618,156.612,156.651,156.663,156.657,156.523,156.535,156.529,156.593,156.607,156.6,1599
2026-05-01T15:45:00,2026-05-01T13:45:00,156.597,156.611,156.60399999999998,156.752,156.764,156.758,156.332,156.346,156.339,156.475,156.555,156.515,2859
2026-05-01T16:00:00,2026-05-01T14:00:00,156.473,156.543,156.508,156.501,156.543,156.522,156.364,156.376,156.37,156.431,156.443,156.437,2781
2026-05-01T16:15:00,2026-05-01T14:15:00,156.43,156.442,156.436,156.497,156.511,156.50400000000002,156.383,156.395,156.389,156.495,156.507,156.501,2298
